Date,Open,High,Low,Close,Adj Close,Volume,days
2011-01-19,12.441070556640623,12.449999809265137,12.031429290771484,12.101428985595703,10.271652221679688,1135612800,263
2011-01-20,12.01535701751709,12.08214282989502,11.789999961853027,11.881428718566896,10.084918975830078,764789200,264
2011-01-21,11.92035675048828,11.960000038146973,11.665356636047363,11.668571472167969,9.904239654541016,754401200,265
2011-01-24,11.67392921447754,12.051786422729492,11.668571472167969,12.051786422729492,10.229515075683594,574683200,266
2011-01-25,12.011786460876465,12.194286346435549,11.948928833007812,12.192856788635254,10.349254608154297,546868000,267
2011-01-26,12.248571395874023,12.342857360839844,12.196429252624512,12.280357360839844,10.42352294921875,506875600,268
2011-01-27,12.277856826782228,12.310357093811035,12.243928909301758,12.25749969482422,10.40412139892578,285026000,269
2011-01-28,12.291786193847656,12.300000190734863,11.911786079406738,12.003570556640623,10.188589096069336,592057200,270
2011-01-31,11.992856979370115,12.144286155700684,11.939286231994627,12.118571281433104,10.28620147705078,377246800,271
2011-02-01,12.189286231994627,12.344642639160156,12.177857398986816,12.322500228881836,10.459296226501465,426633200,272
2011-02-02,12.301786422729492,12.33035659790039,12.26964282989502,12.29714298248291,10.437771797180176,258955200,273
2011-02-03,12.278571128845217,12.294285774230955,12.091071128845217,12.265713691711426,10.411094665527344,393797600,274
2011-02-04,12.272856712341309,12.382143020629885,12.268214225769045,12.375,10.503854751586914,321840400,275
2011-02-07,12.424642562866213,12.616070747375488,12.415714263916016,12.567143440246582,10.666950225830078,485021600,276
2011-02-08,12.631428718566896,12.697142601013184,12.576786041259766,12.685713768005373,10.767593383789062,381040800,277
2011-02-09,12.685357093811035,12.821429252624512,12.67392921447754,12.791428565979004,10.85731601715088,482745200,278
2011-02-10,12.76392936706543,12.85714340209961,12.428570747375488,12.662142753601074,10.747580528259276,928550000,279
2011-02-11,12.66964340209961,12.778571128845217,12.626428604125977,12.744643211364746,10.81760597229004,367572800,280
2011-02-14,12.74250030517578,12.838570594787598,12.739643096923828,12.82785701751709,10.888239860534668,310416400,281
2011-02-15,12.828213691711426,12.856071472167969,12.76964282989502,12.853570938110352,10.910067558288574,284174800,282
2011-02-16,12.885713577270508,13.032142639160156,12.875,12.968929290771484,11.00798511505127,481157600,283
2011-02-17,12.758929252624512,12.866786003112791,12.73285675048828,12.796428680419922,10.861562728881836,530583200,284
2011-02-18,12.811071395874023,12.839285850524902,12.48285675048828,12.520000457763672,10.62693214416504,816057200,285
2011-02-22,12.219642639160156,12.33571434020996,12.061429023742676,12.09321403503418,10.264678955078123,872555600,286
2011-02-23,12.098929405212402,12.308570861816406,12.09321403503418,12.23642921447754,10.38624095916748,671854400,287
2011-02-24,12.286429405212402,12.326786041259766,12.084643363952637,12.24571418762207,10.394119262695312,499900800,288
2011-02-25,12.330714225769045,12.443928718566896,12.314286231994627,12.434286117553713,10.554179191589355,380018800,289
2011-02-28,12.544285774230955,12.680356979370115,12.539999961853027,12.614643096923828,10.70726490020752,403074000,290
2011-03-01,12.695357322692873,12.704285621643066,12.417142868041992,12.475357055664062,10.589040756225586,456136800,291
2011-03-02,12.498571395874023,12.655357360839844,12.442856788635254,12.575714111328123,10.674221992492676,602590800,292
2011-03-03,12.756786346435549,12.849642753601074,12.71142864227295,12.841428756713867,10.89976406097412,500788400,293
2011-03-04,12.85964298248291,12.86750030517578,12.776785850524902,12.85714340209961,10.913100242614746,453266800,294
2011-03-07,12.907142639160156,12.916786193847656,12.546786308288574,12.691429138183594,10.77243995666504,546123200,295
2011-03-08,12.6753568649292,12.764286041259766,12.58035659790039,12.705714225769045,10.784564018249512,356316800,296
2011-03-09,12.667499542236328,12.670000076293944,12.521429061889648,12.588213920593262,10.684833526611328,453306000,297
2011-03-10,12.468570709228516,12.491786003112791,12.317856788635254,12.381071090698242,10.50900936126709,507539200,298
2011-03-11,12.333213806152344,12.582857131958008,12.321429252624512,12.571070671081545,10.670281410217283,471080400,299
2011-03-14,12.613571166992188,12.73142910003662,12.546786308288574,12.627142906188965,10.717875480651855,435957200,300
2011-03-15,12.217857360839844,12.422857284545898,12.146429061889648,12.336786270141602,10.471423149108888,721081200,301
2011-03-16,12.214285850524902,12.25,11.652142524719238,11.786070823669434,10.003973960876465,1162011200,302
2011-03-17,12.029643058776855,12.128929138183594,11.809286117553713,11.95142936706543,10.144329071044922,659422400,303
2011-03-18,12.040356636047363,12.078571319580078,11.785714149475098,11.809642791748049,10.023984909057615,753214000,304
2011-03-21,11.999643325805664,12.133570671081545,11.973570823669434,12.117856979370115,10.28559398651123,409402000,305
2011-03-22,12.234286308288574,12.23642921447754,12.112142562866213,12.185713768005373,10.343189239501951,325922800,306
2011-03-23,12.117142677307127,12.150713920593262,11.998213768005373,12.11392879486084,10.282261848449709,372996400,307
2011-03-24,12.208929061889648,12.35714340209961,12.102143287658691,12.320357322692873,10.457474708557127,404712000,308
2011-03-25,12.431071281433104,12.57357120513916,12.39357089996338,12.55500030517578,10.656639099121094,448910000,309
2011-03-28,12.612500190734863,12.65428638458252,12.515713691711426,12.515713691711426,10.623295783996582,309355200,310
2011-03-29,12.416428565979004,12.53428554534912,12.359286308288574,12.53428554534912,10.639058113098145,352900800,311
2011-03-30,12.522856712341309,12.531429290771484,12.408571243286133,12.45107078552246,10.568425178527832,329406000,312
2011-03-31,12.369999885559082,12.492856979370115,12.359286308288574,12.446785926818848,10.56478786468506,274019200,313
2011-04-01,12.539643287658691,12.556785583496094,12.260713577270508,12.305713653564451,10.445046424865724,418661600,314
2011-04-04,12.296786308288574,12.307143211364746,12.08571434020996,12.185357093811035,10.342889785766602,460084800,315
2011-04-05,12.035357475280762,12.223214149475098,12.0,12.103214263916016,10.273165702819824,482731200,316
2011-04-06,12.186429023742676,12.282142639160156,12.040714263916016,12.072856903076172,10.247397422790527,402539200,317
2011-04-07,12.074999809265137,12.15821361541748,12.001070976257324,12.074286460876465,10.248613357543944,373447200,318
2011-04-08,12.140000343322754,12.14821434020996,11.926786422729492,11.966428756713867,10.157061576843262,377535200,319
2011-04-11,11.930713653564451,11.988213539123535,11.786429405212402,11.814286231994627,10.027925491333008,398946800,320
2011-04-12,11.803214073181152,11.91892910003662,11.79285717010498,11.871429443359377,10.076428413391112,425639200,321
2011-04-13,11.96500015258789,12.005000114440918,11.875714302062988,12.004643440246582,10.189501762390137,346220000,322
2011-04-14,11.95714282989502,12.0,11.859286308288574,11.872142791748049,10.077032089233398,301800800,323
2011-04-15,11.903571128845217,11.915714263916016,11.671428680419922,11.69499969482422,9.926673889160156,453605600,324
2011-04-18,11.646429061889648,11.865357398986816,11.434286117553713,11.85178565979004,10.059754371643066,609898800,325
2011-04-19,11.896429061889648,12.070713996887209,11.84678554534912,12.066429138183594,10.241943359375,419378400,326
2011-04-20,12.268214225769045,12.348214149475098,12.196429252624512,12.228928565979004,10.379871368408203,700666400,327
2011-04-21,12.678570747375488,12.68321418762207,12.447142601013184,12.524999618530272,10.631175994873049,753810400,328
2011-04-25,12.5121431350708,12.633929252624512,12.510713577270508,12.607500076293944,10.701201438903809,266546000,329
2011-04-26,12.62928581237793,12.678214073181152,12.47678565979004,12.515000343322754,10.622689247131348,338800000,330
2011-04-27,12.579999923706056,12.583929061889648,12.396429061889648,12.505356788635254,10.614503860473633,356213200,331
2011-04-28,12.36392879486084,12.491070747375488,12.34000015258789,12.383929252624512,10.511436462402344,360959200,332
2011-04-29,12.385000228881836,12.641071319580078,12.381071090698242,12.504643440246582,10.613900184631348,1006345200,333
2011-05-02,12.490714073181152,12.516785621643066,12.339285850524902,12.367142677307127,10.497187614440918,442713600,334
2011-05-03,12.428214073181152,12.496070861816406,12.343570709228516,12.435713768005373,10.555391311645508,313348000,335
2011-05-04,12.437856674194336,12.565357208251951,12.38857078552246,12.48464298248291,10.596918106079102,389250400,336
2011-05-05,12.442856788635254,12.533928871154783,12.358928680419922,12.383929252624512,10.511436462402344,335969200,337
2011-05-06,12.48892879486084,12.5,12.364643096923828,12.380714416503906,10.508708000183104,280134400,338
2011-05-09,12.42357063293457,12.471428871154783,12.376070976257324,12.41428565979004,10.537201881408691,204747200,339
2011-05-10,12.460356712341309,12.48892879486084,12.380714416503906,12.48035717010498,10.593280792236328,282091600,340
2011-05-11,12.46500015258789,12.5,12.329999923706056,12.401070594787598,10.525985717773438,336000000,341
2011-05-12,12.36142921447754,12.397143363952637,12.223929405212402,12.3774995803833,10.505976676940918,322000000,342
2011-05-13,12.345000267028809,12.366070747375488,12.155357360839844,12.160714149475098,10.32197093963623,326116000,343
2011-05-16,12.114286422729492,12.186429023742676,11.878570556640623,11.903571128845217,10.10370922088623,449775200,344
2011-05-17,11.85714340209961,12.005000114440918,11.811785697937012,12.005000114440918,10.189800262451172,452334400,345
2011-05-18,12.016785621643066,12.180356979370115,12.0,12.138214111328123,10.30287742614746,334776400,346
2011-05-19,12.217143058776855,12.228928565979004,12.095356941223145,12.161786079406738,10.322882652282717,261170000,347
2011-05-20,12.127142906188965,12.176786422729492,11.96500015258789,11.972143173217772,10.161913871765137,337968400,348
2011-05-23,11.784643173217772,11.999285697937012,11.765000343322754,11.942856788635254,10.137055397033691,383600000,349
2011-05-24,11.98214340209961,11.996429443359377,11.833571434020996,11.86392879486084,10.070061683654783,321927200,350
2011-05-25,11.90821361541748,12.091428756713867,11.887499809265137,12.027856826782228,10.209203720092772,294224000,351
2011-05-26,11.998929023742676,12.03178596496582,11.943928718566896,11.964285850524902,10.155243873596191,222560800,352
2011-05-27,11.95714282989502,12.05821418762207,11.939642906188965,12.0503568649292,10.228301048278809,203599200,353
2011-05-31,12.182143211364746,12.422499656677246,12.178570747375488,12.422499656677246,10.544174194335938,417754400,354
2011-06-01,12.459643363952637,12.57607078552246,12.308929443359377,12.339642524719238,10.473841667175291,554682800,355
2011-06-02,12.375,12.427857398986816,12.296428680419922,12.360713958740234,10.49173069000244,338783200,356
2011-06-03,12.256428718566896,12.333213806152344,12.214642524719238,12.265713691711426,10.411094665527344,313250000,357
2011-06-06,12.346428871154783,12.39464282989502,12.064642906188965,12.072856903076172,10.247397422790527,461941200,358
2011-06-07,12.077500343322754,12.079285621643066,11.853570938110352,11.85857105255127,10.065512657165527,529785200,359
2011-06-08,11.849286079406738,11.95714282989502,11.808929443359377,11.865714073181152,10.071578025817873,333723600,360
2011-06-09,11.901785850524902,11.916786193847656,11.8125,11.838929176330566,10.04884147644043,275088800,361
2011-06-10,11.805356979370115,11.845000267028809,11.625356674194336,11.639286041259766,9.879385948181152,433955200,362
2011-06-13,11.685713768005373,11.725357055664062,11.60964298248291,11.66428565979004,9.900604248046877,329473200,363
2011-06-14,11.785714149475098,11.901785850524902,11.76107120513916,11.872857093811035,10.077642440795898,334569200,364
2011-06-15,11.776785850524902,11.796428680419922,11.602856636047363,11.66964340209961,9.9051513671875,399196000,365
2011-06-16,11.675000190734863,11.738571166992188,11.368928909301758,11.6128568649292,9.856955528259276,510591200,366
2011-06-17,11.749643325805664,11.758929252624512,11.40571403503418,11.437856674194336,9.708415031433104,615020000,367
2011-06-20,11.334285736083984,11.346428871154783,11.089285850524902,11.261428833007812,9.558661460876465,640645600,368
2011-06-21,11.3100004196167,11.635713577270508,11.257143020629885,11.617856979370115,9.861196517944336,493382400,369
2011-06-22,11.6128568649292,11.746429443359377,11.51357078552246,11.521785736083984,9.779650688171388,390583200,370
2011-06-23,11.390713691711426,11.846071243286133,11.36142921447754,11.82964324951172,10.040960311889648,559759200,371
2011-06-24,11.834643363952637,11.89821434020996,11.610357284545898,11.655357360839844,9.893027305603027,439807200,372
2011-06-27,11.6996431350708,11.925000190734863,11.6875,11.85857105255127,10.065512657165527,339813600,373
2011-06-28,11.916070938110352,12.024999618530272,11.908571243286133,11.973570823669434,10.163124084472656,294299600,374
2011-06-29,12.001428604125977,12.013214111328123,11.852856636047363,11.93000030517578,10.126141548156738,352545200,375
2011-06-30,11.953571319580078,12.004643440246582,11.8871431350708,11.988213539123535,10.17555046081543,322954800,376
2011-07-01,11.998213768005373,12.26785659790039,11.935713768005373,12.259285926818848,10.40563678741455,435313200,377
2011-07-05,12.25,12.493928909301758,12.23214340209961,12.479642868041992,10.592677116394045,355054000,378
2011-07-06,12.462499618530272,12.646429061889648,12.38249969482422,12.562856674194336,10.663307189941406,444626000,379
2011-07-07,12.666786193847656,12.785714149475098,12.64285659790039,12.757143020629885,10.828216552734377,399663600,380
2011-07-08,12.619285583496094,12.85714340209961,12.578571319580078,12.84678554534912,10.904305458068848,489633200,381
2011-07-11,12.726428985595703,12.848929405212402,12.600713729858398,12.64285659790039,10.731206893920898,442674400,382
2011-07-12,12.626070976257324,12.774286270141602,12.450714111328123,12.633929252624512,10.723636627197266,451609200,383
2011-07-13,12.797499656677246,12.85714340209961,12.727856636047363,12.786429405212402,10.853075981140137,391638800,384
2011-07-14,12.893214225769045,12.914643287658691,12.726428985595703,12.77750015258789,10.845497131347656,430533600,385
2011-07-15,12.89892864227295,13.035714149475098,12.827500343322754,13.032856941223145,11.062244415283203,484467200,386
2011-07-18,13.051071166992188,13.380356788635254,13.045714378356934,13.350000381469728,11.331432342529297,572653200,387
2011-07-19,13.5,13.52321434020996,13.332857131958008,13.458929061889648,11.4238920211792,819145600,388
2011-07-20,14.147143363952637,14.15250015258789,13.785714149475098,13.817856788635254,11.728550910949709,941340400,389
2011-07-21,13.819643020629885,13.930713653564451,13.71071434020996,13.831786155700684,11.74037265777588,526534400,390
