Date,Open,High,Low,Close,Adj Close,Volume,days
2019-11-18,296.0,304.989990234375,293.2799987792969,302.57000732421875,302.57000732421875,8616600,2486
2019-11-19,304.010009765625,305.6700134277344,298.5199890136719,302.6000061035156,302.6000061035156,5918000,2487
2019-11-20,301.010009765625,308.25,301.0,305.1600036621094,305.1600036621094,5111800,2488
2019-11-21,306.0,312.69000244140625,304.260009765625,311.69000244140625,311.69000244140625,7488400,2489
2019-11-22,309.1000061035156,311.3999938964844,304.4100036621094,310.4800109863281,310.4800109863281,5970100,2490
2019-11-25,308.8299865722656,315.7300109863281,305.25,315.54998779296875,315.54998779296875,7873900,2491
2019-11-26,315.0,316.5,311.69000244140625,312.489990234375,312.489990234375,5321000,2492
2019-11-27,313.92999267578125,316.82000732421875,312.75,315.92999267578125,315.92999267578125,4096900,2493
2019-11-29,315.7799987792969,316.6199951171875,313.3399963378906,314.6600036621094,314.6600036621094,2411700,2494
2019-12-02,314.3900146484375,314.3900146484375,303.75,309.989990234375,309.989990234375,6218800,2495
2019-12-03,302.2200012207031,307.3599853515625,301.8800048828125,306.1600036621094,306.1600036621094,4992800,2496
2019-12-04,308.42999267578125,308.42999267578125,303.2699890136719,304.32000732421875,304.32000732421875,3512100,2497
2019-12-05,305.2699890136719,306.4800109863281,298.8099975585937,302.8599853515625,302.8599853515625,4615500,2498
2019-12-06,304.70001220703125,307.8500061035156,302.6000061035156,307.3500061035156,307.3500061035156,4457800,2499
2019-12-09,307.3500061035156,311.489990234375,302.44000244140625,302.5,302.5,5748400,2500
2019-12-10,296.1199951171875,298.94000244140625,292.0199890136719,293.1199951171875,293.1199951171875,10476100,2501
2019-12-11,294.489990234375,299.42999267578125,294.20001220703125,298.92999267578125,298.92999267578125,5589800,2502
2019-12-12,295.6700134277344,299.1700134277344,295.0599975585937,298.44000244140625,298.44000244140625,4766600,2503
2019-12-13,298.5,301.79998779296875,297.25,298.5,298.5,3879700,2504
2019-12-16,300.8500061035156,305.7099914550781,298.6300048828125,304.2099914550781,304.2099914550781,4658900,2505
2019-12-17,307.3599853515625,316.79998779296875,306.6000061035156,315.4800109863281,315.4800109863281,10427100,2506
2019-12-18,316.260009765625,325.3599853515625,315.6000061035156,320.79998779296875,320.79998779296875,11207400,2507
2019-12-19,324.5,332.8299865722656,324.17999267578125,332.2200012207031,332.2200012207031,9822300,2508
2019-12-20,335.0,338.0,330.6000061035156,336.8999938964844,336.8999938964844,9914900,2509
2019-12-23,337.760009765625,337.95001220703125,331.0199890136719,333.1000061035156,333.1000061035156,5765300,2510
2019-12-24,334.010009765625,335.70001220703125,331.6000061035156,333.20001220703125,333.20001220703125,2019300,2511
2019-12-26,334.6000061035156,336.4599914550781,332.010009765625,332.6300048828125,332.6300048828125,3589900,2512
2019-12-27,332.9599914550781,333.82000732421875,326.010009765625,329.0899963378906,329.0899963378906,5036100,2513
2019-12-30,329.0799865722656,329.19000244140625,322.8599853515625,323.3099975585937,323.3099975585937,4311500,2514
2019-12-31,322.0,324.9200134277344,321.0899963378906,323.57000732421875,323.57000732421875,3713300,2515
2020-01-02,326.1000061035156,329.9800109863281,324.7799987792969,329.8099975585937,329.8099975585937,4485800,2516
2020-01-03,326.7799987792969,329.8599853515625,325.5299987792969,325.8999938964844,325.8999938964844,3806900,2517
2020-01-06,323.1199951171875,336.3599853515625,321.20001220703125,335.8299865722656,335.8299865722656,5663100,2518
2020-01-07,336.4700012207031,336.70001220703125,330.29998779296875,330.75,330.75,4703200,2519
2020-01-08,331.489990234375,342.70001220703125,331.04998779296875,339.260009765625,339.260009765625,7104500,2520
2020-01-09,342.0,343.4200134277344,334.6099853515625,335.6600036621094,335.6600036621094,4709300,2521
2020-01-10,337.1300048828125,338.5,327.2699890136719,329.04998779296875,329.04998779296875,4718300,2522
2020-01-13,331.79998779296875,340.8500061035156,331.510009765625,338.9200134277344,338.9200134277344,6290000,2523
2020-01-14,344.3999938964844,345.3800048828125,335.5199890136719,338.69000244140625,338.69000244140625,7199400,2524
2020-01-15,338.67999267578125,343.1700134277344,336.6000061035156,339.07000732421875,339.07000732421875,5158000,2525
2020-01-16,343.5,343.5599975585937,335.8500061035156,338.6199951171875,338.6199951171875,5016000,2526
2020-01-17,341.0,341.57000732421875,337.3800048828125,339.6700134277344,339.6700134277344,6066500,2527
2020-01-21,340.0,341.0,332.5899963378906,338.1099853515625,338.1099853515625,14350300,2528
2020-01-22,332.54998779296875,336.29998779296875,323.6000061035156,326.0,326.0,21730000,2529
2020-01-23,326.0400085449219,349.8800048828125,325.010009765625,349.6000061035156,349.6000061035156,18200300,2530
2020-01-24,348.4599914550781,359.8500061035156,345.8800048828125,353.1600036621094,353.1600036621094,17939700,2531
2020-01-27,345.95001220703125,351.8999938964844,341.0199890136719,342.8800048828125,342.8800048828125,7709500,2532
2020-01-28,345.8800048828125,352.3999938964844,342.7799987792969,348.5199890136719,348.5199890136719,6821600,2533
2020-01-29,349.0,349.3999938964844,338.54998779296875,343.1600036621094,343.1600036621094,7643500,2534
2020-01-30,341.1000061035156,348.20001220703125,339.25,347.739990234375,347.739990234375,5328100,2535
2020-01-31,347.3900146484375,347.3900146484375,340.9800109863281,345.0899963378906,345.0899963378906,5230000,2536
2020-02-03,347.239990234375,359.6300048828125,346.2799987792969,358.0,358.0,6670600,2537
2020-02-04,361.0,369.5700073242188,356.1000061035156,369.010009765625,369.010009765625,7161500,2538
2020-02-05,375.1300048828125,375.25,362.2999877929688,369.6700134277344,369.6700134277344,6437000,2539
2020-02-06,369.6000061035156,371.5499877929688,362.510009765625,366.9500122070313,366.9500122070313,3920400,2540
2020-02-07,365.0400085449219,371.7999877929688,363.5700073242188,366.7699890136719,366.7699890136719,4385200,2541
2020-02-10,365.0,374.7999877929688,362.5199890136719,371.0700073242188,371.0700073242188,5294100,2542
2020-02-11,373.75,378.1099853515625,369.7200012207031,373.6900024414063,373.6900024414063,4772900,2543
2020-02-12,377.1799926757813,380.6199951171875,375.8800048828125,380.010009765625,380.010009765625,4624800,2544
2020-02-13,376.9599914550781,385.3699951171875,376.510009765625,381.3999938964844,381.3999938964844,4485400,2545
2020-02-14,381.4700012207031,385.1499938964844,379.4299926757813,380.3999938964844,380.3999938964844,3736300,2546
2020-02-18,379.2999877929688,389.5400085449219,379.1900024414063,387.7799987792969,387.7799987792969,5173900,2547
2020-02-19,388.1199951171875,392.9500122070313,384.8999938964844,386.1900024414063,386.1900024414063,4896400,2548
2020-02-20,386.55999755859375,389.7000122070313,376.6799926757813,386.0,386.0,4079400,2549
2020-02-21,385.3299865722656,387.3200073242188,377.8999938964844,380.0700073242188,380.0700073242188,3930100,2550
2020-02-24,364.760009765625,372.8200073242188,361.0,368.7000122070313,368.7000122070313,6936400,2551
2020-02-25,372.0,375.6499938964844,357.7200012207031,360.0899963378906,360.0899963378906,6481200,2552
2020-02-26,366.30999755859375,382.0,365.0,379.239990234375,379.239990234375,8934100,2553
2020-02-27,371.4599914550781,391.55999755859375,370.6000061035156,371.7099914550781,371.7099914550781,10967700,2554
2020-02-28,364.2099914550781,376.7699890136719,356.79998779296875,369.0299987792969,369.0299987792969,11168600,2555
2020-03-02,373.1099853515625,381.3599853515625,364.5,381.0499877929688,381.0499877929688,6997900,2556
2020-03-03,381.0299987792969,393.5199890136719,367.3999938964844,368.7699890136719,368.7699890136719,8364600,2557
2020-03-04,377.7699890136719,384.010009765625,370.510009765625,383.7900085449219,383.7900085449219,5487300,2558
2020-03-05,381.0,391.3999938964844,368.6400146484375,372.7799987792969,372.7799987792969,8747000,2559
2020-03-06,367.7000122070313,371.30999755859375,356.8500061035156,368.9700012207031,368.9700012207031,8147200,2560
2020-03-09,343.8599853515625,357.4700012207031,341.7200012207031,346.489990234375,346.489990234375,7405500,2561
2020-03-10,356.42999267578125,364.5400085449219,347.8500061035156,364.1300048828125,364.1300048828125,7604400,2562
2020-03-11,358.9200134277344,362.9800109863281,344.7900085449219,349.9200134277344,349.9200134277344,6036000,2563
2020-03-12,326.5,335.7200012207031,307.32000732421875,315.25,315.25,12071600,2564
2020-03-13,330.510009765625,336.4200134277344,307.3900146484375,336.29998779296875,336.29998779296875,9458200,2565
2020-03-16,306.6300048828125,334.3500061035156,294.75,298.8399963378906,298.8399963378906,10559900,2566
2020-03-17,306.19000244140625,322.8999938964844,290.25,319.75,319.75,10013900,2567
2020-03-18,302.3999938964844,331.5799865722656,300.0,315.4700012207031,315.4700012207031,12593600,2568
2020-03-19,324.3299865722656,348.510009765625,316.82000732421875,332.0299987792969,332.0299987792969,10616000,2569
2020-03-20,342.3099975585937,350.489990234375,332.0,332.8299865722656,332.8299865722656,10853800,2570
2020-03-23,347.8900146484375,366.1099853515625,340.8800048828125,360.2699890136719,360.2699890136719,13449400,2571
2020-03-24,369.989990234375,372.9299926757813,353.0299987792969,357.32000732421875,357.32000732421875,11638700,2572
2020-03-25,361.0199890136719,362.0,339.1700134277344,342.3900146484375,342.3900146484375,8767200,2573
2020-03-26,344.0,363.8399963378906,341.7300109863281,362.989990234375,362.989990234375,7229600,2574
2020-03-27,359.0899963378906,368.55999755859375,353.0,357.1199951171875,357.1199951171875,7948800,2575
2020-03-30,363.0,377.7999877929688,361.1700134277344,370.9599914550781,370.9599914550781,8622000,2576
2020-03-31,367.9299926757813,383.010009765625,366.4400024414063,375.5,375.5,9366500,2577
2020-04-01,376.0499877929688,380.2300109863281,361.0199890136719,364.0799865722656,364.0799865722656,6672500,2578
2020-04-02,364.0799865722656,370.989990234375,360.0599975585937,370.0799865722656,370.0799865722656,4592500,2579
2020-04-03,367.4700012207031,370.8999938964844,357.510009765625,361.760009765625,361.760009765625,4860800,2580
2020-04-06,365.2200012207031,380.2900085449219,361.7099914550781,379.9599914550781,379.9599914550781,8183900,2581
2020-04-07,380.0,381.3299865722656,369.3399963378906,372.2799987792969,372.2799987792969,7046400,2582
2020-04-08,374.010009765625,378.3900146484375,368.30999755859375,371.1199951171875,371.1199951171875,6908900,2583
2020-04-09,371.05999755859375,372.1000061035156,363.0299987792969,370.7200012207031,370.7200012207031,7711300,2584
2020-04-13,371.30999755859375,400.510009765625,367.7000122070313,396.7200012207031,396.7200012207031,11692900,2585
2020-04-14,397.5,417.8200073242188,394.8500061035156,413.5499877929688,413.5499877929688,11581000,2586
2020-04-15,413.0,434.9800109863281,412.25,426.75,426.75,13561200,2587
2020-04-16,437.0,449.5199890136719,431.6099853515625,439.1700134277344,439.1700134277344,16128700,2588
2020-04-17,431.0,432.0,414.7000122070313,422.9599914550781,422.9599914550781,12616300,2589
2020-04-20,435.1700134277344,444.489990234375,430.55999755859375,437.489990234375,437.489990234375,12655800,2590
2020-04-21,444.7699890136719,447.0,425.6000061035156,433.8299865722656,433.8299865722656,23177600,2591
2020-04-22,429.7300109863281,433.0,413.0,421.4200134277344,421.4200134277344,21084800,2592
2020-04-23,419.260009765625,438.4100036621094,419.260009765625,426.7000122070313,426.7000122070313,13952300,2593
2020-04-24,425.0,427.1700134277344,415.8800048828125,424.989990234375,424.989990234375,8658900,2594
2020-04-27,425.0,429.0,420.8399963378906,421.3800048828125,421.3800048828125,6277500,2595
2020-04-28,419.989990234375,421.0,402.9100036621094,403.8299865722656,403.8299865722656,10101200,2596
2020-04-29,399.5299987792969,415.8599853515625,393.6000061035156,411.8900146484375,411.8900146484375,9693100,2597
2020-04-30,410.30999755859375,424.4400024414063,408.0,419.8500061035156,419.8500061035156,7954000,2598
2020-05-01,415.1000061035156,427.9700012207031,411.7300109863281,415.2699890136719,415.2699890136719,8299900,2599
2020-05-04,417.7799987792969,428.5400085449219,414.8699951171875,428.1499938964844,428.1499938964844,7799100,2600
2020-05-05,427.55999755859375,431.0,421.55999755859375,424.6799926757813,424.6799926757813,6286300,2601
2020-05-06,429.2999877929688,439.7699890136719,426.3900146484375,434.260009765625,434.260009765625,6660700,2602
2020-05-07,436.8900146484375,438.8800048828125,430.6600036621094,436.5299987792969,436.5299987792969,5641900,2603
2020-05-08,434.1400146484375,442.0,433.6400146484375,435.5499877929688,435.5499877929688,5049300,2604
2020-05-11,436.3299865722656,444.8900146484375,435.55999755859375,440.5199890136719,440.5199890136719,5486000,2605
2020-05-12,442.0,444.1700134277344,431.3599853515625,431.8200073242188,431.8200073242188,4598200,2606
2020-05-13,435.6900024414063,447.0,427.2699890136719,438.2699890136719,438.2699890136719,7014600,2607
2020-05-14,444.8999938964844,452.3800048828125,432.8200073242188,441.9500122070313,441.9500122070313,9007500,2608
2020-05-15,440.7000122070313,455.0,437.510009765625,454.1900024414063,454.1900024414063,7244000,2609
2020-05-18,451.1600036621094,456.3599853515625,443.3500061035156,452.5799865722656,452.5799865722656,7773500,2610
2020-05-19,453.3999938964844,458.9700012207031,450.4700012207031,451.0400085449219,451.0400085449219,4810500,2611
2020-05-20,454.25,455.80999755859375,444.0,447.6700134277344,447.6700134277344,5607300,2612
2020-05-21,448.55999755859375,448.9599914550781,430.25,436.25,436.25,9117300,2613
2020-05-22,437.0,439.0899963378906,427.1799926757813,429.3200073242188,429.3200073242188,5422300,2614
2020-05-26,427.7699890136719,428.5,413.1400146484375,414.7699890136719,414.7699890136719,7881100,2615
2020-05-27,410.3800048828125,420.0199890136719,397.8599853515625,419.8900146484375,419.8900146484375,10446300,2616
2020-05-28,417.239990234375,422.3699951171875,411.5,413.4400024414063,413.4400024414063,5655100,2617
2020-05-29,417.4599914550781,420.2999877929688,411.8500061035156,419.7300109863281,419.7300109863281,5254900,2618
2020-06-01,418.8299865722656,426.7200012207031,415.9800109863281,425.9200134277344,425.9200134277344,3743700,2619
2020-06-02,425.8699951171875,427.5899963378906,419.4599914550781,427.30999755859375,427.30999755859375,3494800,2620
2020-06-03,426.9500122070313,427.1000061035156,418.0499877929688,421.9700012207031,421.9700012207031,4316000,2621
2020-06-04,422.3900146484375,428.7099914550781,410.0299987792969,414.3299865722656,414.3299865722656,5410500,2622
2020-06-05,407.2900085449219,420.239990234375,404.25,419.6000061035156,419.6000061035156,5099600,2623
2020-06-08,416.0,420.7999877929688,406.5,419.489990234375,419.489990234375,5851500,2624
2020-06-09,421.6499938964844,434.7300109863281,420.30999755859375,434.0499877929688,434.0499877929688,6797000,2625
2020-06-10,436.0,439.6900024414063,430.5499877929688,434.4800109863281,434.4800109863281,4896900,2626
2020-06-11,428.2000122070313,445.5700073242188,424.1600036621094,425.55999755859375,425.55999755859375,7462900,2627
2020-06-12,429.0,434.05999755859375,412.4500122070313,418.0700073242188,418.0700073242188,6461100,2628
2020-06-15,421.3999938964844,426.489990234375,415.4200134277344,425.5,425.5,4467900,2629
2020-06-16,425.760009765625,437.9599914550781,425.1799926757813,436.1300048828125,436.1300048828125,5507900,2630
2020-06-17,441.8200073242188,450.4599914550781,439.2200012207031,447.7699890136719,447.7699890136719,6529600,2631
2020-06-18,448.7300109863281,452.760009765625,442.7999877929688,449.8699951171875,449.8699951171875,4277600,2632
2020-06-19,449.1199951171875,453.9700012207031,445.6000061035156,453.7200012207031,453.7200012207031,5934500,2633
2020-06-22,455.010009765625,468.5899963378906,454.2099914550781,468.0400085449219,468.0400085449219,6272100,2634
2020-06-23,466.5,474.010009765625,464.5,466.260009765625,466.260009765625,5948400,2635
2020-06-24,468.5400085449219,472.3599853515625,454.0,457.8500061035156,457.8500061035156,4826200,2636
2020-06-25,458.8599853515625,467.010009765625,454.0,465.9100036621094,465.9100036621094,4134500,2637
2020-06-26,466.3900146484375,468.0299987792969,442.239990234375,443.3999938964844,443.3999938964844,6804700,2638
2020-06-29,445.2300109863281,447.6700134277344,432.1400146484375,447.239990234375,447.239990234375,4844000,2639
2020-06-30,450.0199890136719,457.5899963378906,447.0,455.0400085449219,455.0400085449219,4198500,2640
2020-07-01,454.0,488.2300109863281,454.0,485.6400146484375,485.6400146484375,9705900,2641
2020-07-02,485.6400146484375,492.2799987792969,475.5299987792969,476.8900146484375,476.8900146484375,6351500,2642
2020-07-06,480.7699890136719,499.5,479.7999877929688,493.80999755859375,493.80999755859375,7839000,2643
2020-07-07,497.30999755859375,504.8200073242188,490.8299865722656,493.1600036621094,493.1600036621094,5669900,2644
2020-07-08,498.5799865722656,505.1000061035156,493.80999755859375,502.7799987792969,502.7799987792969,5691700,2645
2020-07-09,508.3999938964844,510.0,495.7799987792969,507.760009765625,507.760009765625,5840500,2646
2020-07-10,519.72998046875,555.8800048828125,511.2799987792969,548.72998046875,548.72998046875,21605600,2647
2020-07-13,567.97998046875,575.3699951171875,520.9600219726562,525.5,525.5,18399000,2648
2020-07-14,517.0800170898438,525.5,490.489990234375,524.8800048828125,524.8800048828125,15083300,2649
2020-07-15,516.2999877929688,529.0,510.1799926757813,523.260009765625,523.260009765625,10066700,2650
2020-07-16,526.47998046875,535.5399780273438,504.3599853515625,527.3900146484375,527.3900146484375,24499000,2651
2020-07-17,494.8699951171875,503.5899963378906,484.1400146484375,492.989990234375,492.989990234375,24991400,2652
2020-07-20,489.1400146484375,504.5,484.2000122070313,502.4100036621094,502.4100036621094,11940300,2653
2020-07-21,506.0,506.2200012207031,488.6099853515625,490.1000061035156,490.1000061035156,9113700,2654
2020-07-22,492.1900024414063,497.2000122070313,487.2000122070313,489.8200073242188,489.8200073242188,6954100,2655
2020-07-23,491.1300048828125,491.8999938964844,472.0199890136719,477.5799865722656,477.5799865722656,7722000,2656
2020-07-24,468.7699890136719,487.1700134277344,467.5400085449219,480.4500122070313,480.4500122070313,7746200,2657
2020-07-27,484.510009765625,496.9200134277344,482.30999755859375,495.6499938964844,495.6499938964844,7863100,2658
2020-07-28,496.0199890136719,497.7900085449219,487.760009765625,488.510009765625,488.510009765625,5986700,2659
2020-07-29,492.25,494.9200134277344,484.1300048828125,484.4800109863281,484.4800109863281,6611800,2660
2020-07-30,480.7099914550781,488.3500061035156,477.510009765625,485.7999877929688,485.7999877929688,6608600,2661
2020-07-31,488.2900085449219,494.7999877929688,484.5,488.8800048828125,488.8800048828125,5916300,2662
2020-08-03,490.8599853515625,503.0899963378906,490.2300109863281,498.6199951171875,498.6199951171875,5873100,2663
2020-08-04,498.6499938964844,510.4400024414063,498.6499938964844,509.6400146484375,509.6400146484375,5608000,2664
2020-08-05,508.6799926757813,510.1000061035156,501.2000122070313,502.1099853515625,502.1099853515625,4308200,2665
2020-08-06,504.1099853515625,510.8200073242188,498.7000122070313,509.0799865722656,509.0799865722656,3725900,2666
2020-08-07,505.4500122070313,508.2900085449219,486.6799926757813,494.7300109863281,494.7300109863281,5910300,2667
2020-08-10,493.3500061035156,497.4599914550781,478.6300048828125,483.3800048828125,483.3800048828125,4691200,2668
2020-08-11,479.75,480.9200134277344,466.5499877929688,466.9299926757813,466.9299926757813,7329200,2669
2020-08-12,471.3399963378906,482.489990234375,470.1799926757813,475.4700012207031,475.4700012207031,5439200,2670
2020-08-13,478.3999938964844,484.4500122070313,476.4500122070313,481.3299865722656,481.3299865722656,3008900,2671
2020-08-14,482.8200073242188,488.3299865722656,480.2099914550781,482.6799926757813,482.6799926757813,2943500,2672
2020-08-17,484.1900024414063,486.239990234375,479.1000061035156,482.3500061035156,482.3500061035156,2423500,2673
2020-08-18,484.3500061035156,495.2999877929688,482.7999877929688,491.8699951171875,491.8699951171875,3505500,2674
2020-08-19,493.9299926757813,494.5,483.5,484.5299987792969,484.5299987792969,3156200,2675
2020-08-20,484.6900024414063,498.9400024414063,483.8900146484375,497.8999938964844,497.8999938964844,5132500,2676
2020-08-21,496.4599914550781,498.1300048828125,490.0,492.30999755859375,492.30999755859375,3921300,2677
2020-08-24,495.4400024414063,501.0,483.1600036621094,488.80999755859375,488.80999755859375,4762200,2678
2020-08-25,488.1900024414063,492.4700012207031,485.0899963378906,490.5799865722656,490.5799865722656,5727700,2679
2020-08-26,492.5,549.0399780273438,492.0799865722656,547.530029296875,547.530029296875,20373700,2680
2020-08-27,537.780029296875,541.0,521.25,526.27001953125,526.27001953125,9062900,2681
2020-08-28,532.0,539.0,522.0,523.8900146484375,523.8900146484375,4417500,2682
2020-08-31,521.1599731445312,531.989990234375,517.5800170898438,529.5599975585938,529.5599975585938,4941400,2683
2020-09-01,532.5999755859375,557.3900146484375,532.4500122070312,556.5499877929688,556.5499877929688,9572700,2684
2020-09-02,553.780029296875,556.5,537.3699951171875,552.8400268554688,552.8400268554688,5886900,2685
2020-09-03,545.0,554.0,521.3200073242188,525.75,525.75,9071100,2686
2020-09-04,520.1799926757812,527.3599853515625,485.9800109863281,516.0499877929688,516.0499877929688,8270100,2687
2020-09-08,498.3999938964844,522.0,495.0,507.0199890136719,507.0199890136719,5572700,2688
2020-09-09,519.2100219726562,520.0,492.5700073242188,500.1900024414063,500.1900024414063,6848100,2689
2020-09-10,503.3500061035156,506.2900085449219,478.8399963378906,480.6700134277344,480.6700134277344,6240200,2690
2020-09-11,486.489990234375,493.7300109863281,476.80999755859375,482.0299987792969,482.0299987792969,5035200,2691
2020-09-14,480.6199951171875,488.989990234375,471.2999877929688,476.260009765625,476.260009765625,7359100,2692
2020-09-15,484.0,497.4700012207031,481.6300048828125,495.989990234375,495.989990234375,5337000,2693
2020-09-16,499.989990234375,504.6600036621094,483.30999755859375,483.8599853515625,483.8599853515625,4394900,2694
2020-09-17,475.1600036621094,478.3999938964844,463.2699890136719,470.2000122070313,470.2000122070313,5379300,2695
2020-09-18,472.510009765625,479.3999938964844,458.6000061035156,469.9599914550781,469.9599914550781,6717700,2696
2020-09-21,467.6900024414063,487.7799987792969,466.3200073242188,487.3500061035156,487.3500061035156,5457500,2697
2020-09-22,489.010009765625,491.8200073242188,479.260009765625,491.1700134277344,491.1700134277344,3482300,2698
2020-09-23,491.0400085449219,491.0400085449219,469.0,470.6099853515625,470.6099853515625,3726400,2699
2020-09-24,470.5299987792969,477.0,467.8200073242188,473.0799865722656,473.0799865722656,3727200,2700
2020-09-25,474.3900146484375,484.8699951171875,468.0299987792969,482.8800048828125,482.8800048828125,3769400,2701
2020-09-28,489.1099853515625,492.0,477.8800048828125,490.6499938964844,490.6499938964844,4773500,2702
2020-09-29,489.5,496.2900085449219,486.5299987792969,493.4800109863281,493.4800109863281,3541500,2703
2020-09-30,492.5700073242188,504.6300048828125,489.2699890136719,500.0299987792969,500.0299987792969,4634100,2704
2020-10-01,506.0299987792969,529.5499877929688,503.6000061035156,527.510009765625,527.510009765625,8153700,2705
2020-10-02,516.4299926757812,526.3699951171875,502.7000122070313,503.05999755859375,503.05999755859375,6071200,2706
2020-10-05,506.7999877929688,520.989990234375,501.7000122070313,520.6500244140625,520.6500244140625,4088100,2707
2020-10-06,518.719970703125,521.8200073242188,504.1600036621094,505.8699951171875,505.8699951171875,4199000,2708
2020-10-07,518.0,536.489990234375,515.8200073242188,534.6599731445312,534.6599731445312,7988700,2709
2020-10-08,533.47998046875,535.0,524.1500244140625,531.7899780273438,531.7899780273438,5386500,2710
2020-10-09,537.8300170898438,544.280029296875,535.0,539.4400024414062,539.4400024414062,4781300,2711
2020-10-12,548.8099975585938,551.8099975585938,538.239990234375,539.8099975585938,539.8099975585938,5391100,2712
2020-10-13,540.5599975585938,557.6500244140625,537.2000122070312,554.0900268554688,554.0900268554688,5602500,2713
2020-10-14,562.6099853515625,572.489990234375,541.0,541.4500122070312,541.4500122070312,9499000,2714
2020-10-15,545.52001953125,551.219970703125,535.0999755859375,541.9400024414062,541.9400024414062,5113100,2715
2020-10-16,549.5,554.3300170898438,530.030029296875,530.7899780273438,530.7899780273438,6347400,2716
2020-10-19,537.0700073242188,541.7999877929688,525.3800048828125,530.719970703125,530.719970703125,7567500,2717
2020-10-20,528.1400146484375,533.780029296875,522.260009765625,525.4199829101562,525.4199829101562,10047200,2718
2020-10-21,501.0299987792969,506.8500061035156,488.25,489.0499877929688,489.0499877929688,17405700,2719
2020-10-22,494.6900024414063,495.1400146484375,482.0,485.2300109863281,485.2300109863281,6997900,2720
2020-10-23,488.1099853515625,490.05999755859375,481.3500061035156,488.2799987792969,488.2799987792969,4927900,2721
2020-10-26,487.0299987792969,496.8200073242188,478.8999938964844,488.239990234375,488.239990234375,6186100,2722
2020-10-27,490.010009765625,490.489990234375,482.9299926757813,488.9299926757813,488.9299926757813,3627200,2723
2020-10-28,486.3599853515625,494.0,483.2799987792969,486.239990234375,486.239990234375,5992700,2724
2020-10-29,488.5,513.9000244140625,479.3399963378906,504.2099914550781,504.2099914550781,11120700,2725
2020-10-30,502.010009765625,505.8800048828125,472.2099914550781,475.739990234375,475.739990234375,7807900,2726
2020-11-02,478.8699951171875,486.2999877929688,475.0,484.1199951171875,484.1199951171875,4408200,2727
2020-11-03,484.9299926757813,495.30999755859375,478.760009765625,487.2200012207031,487.2200012207031,3690200,2728
2020-11-04,495.3599853515625,507.7300109863281,493.9800109863281,496.9500122070313,496.9500122070313,5137300,2729
2020-11-05,506.55999755859375,518.72998046875,503.4500122070313,513.760009765625,513.760009765625,5372800,2730
2020-11-06,515.0,515.2100219726562,502.510009765625,514.72998046875,514.72998046875,4236300,2731
2020-11-09,485.5400085449219,495.8500061035156,467.260009765625,470.5,470.5,10419700,2732
2020-11-10,470.9500122070313,484.6000061035156,463.4100036621094,480.239990234375,480.239990234375,8306100,2733
2020-11-11,483.0,491.6799926757813,478.260009765625,490.760009765625,490.760009765625,5460500,2734
2020-11-12,491.0,496.5199890136719,480.4299926757813,486.7699890136719,486.7699890136719,5063700,2735
2020-11-13,486.7699890136719,488.9400024414063,477.7999877929688,482.8399963378906,482.8399963378906,3002700,2736
2020-11-16,480.0,485.5799865722656,477.2999877929688,479.1000061035156,479.1000061035156,3953600,2737
2020-11-17,480.1199951171875,487.510009765625,478.8500061035156,480.6300048828125,480.6300048828125,3698100,2738
2020-11-18,481.9500122070313,488.6099853515625,477.7200012207031,481.7900085449219,481.7900085449219,3629200,2739
2020-11-19,482.0,487.7999877929688,480.4700012207031,484.6700134277344,484.6700134277344,2254700,2740
2020-11-20,485.2200012207031,494.760009765625,481.5700073242188,488.239990234375,488.239990234375,4253400,2741
2020-11-23,490.4599914550781,491.1499938964844,475.8399963378906,476.6199951171875,476.6199951171875,5416600,2742
2020-11-24,478.8399963378906,484.0499877929688,475.8900146484375,482.8800048828125,482.8800048828125,3550500,2743
2020-11-25,485.1300048828125,486.8999938964844,478.9200134277344,485.0,485.0,3598600,2744
2020-11-27,486.5799865722656,493.25,481.8500061035156,491.3599853515625,491.3599853515625,2805800,2745
2020-11-30,490.0799865722656,492.5499877929688,481.2699890136719,490.7000122070313,490.7000122070313,3530900,2746
2020-12-01,492.3399963378906,509.4700012207031,491.9800109863281,504.5799865722656,504.5799865722656,5052700,2747
2020-12-02,501.6199951171875,506.7999877929688,493.5,503.3800048828125,503.3800048828125,3028400,2748
2020-12-03,502.989990234375,508.7699890136719,496.0400085449219,497.5199890136719,497.5199890136719,2826100,2749
2020-12-04,497.5,504.5,493.6400146484375,498.30999755859375,498.30999755859375,3666200,2750
2020-12-07,500.010009765625,517.760009765625,497.7699890136719,515.780029296875,515.780029296875,4289300,2751
2020-12-08,517.9000244140625,521.489990234375,505.5499877929688,512.6599731445312,512.6599731445312,4229000,2752
2020-12-09,510.5299987792969,514.5,491.2900085449219,493.6000061035156,493.6000061035156,4178800,2753
2020-12-10,494.55999755859375,503.7699890136719,492.9100036621094,501.0899963378906,501.0899963378906,3018200,2754
2020-12-11,495.0,503.3399963378906,494.8500061035156,503.2200012207031,503.2200012207031,3210900,2755
2020-12-14,505.4400024414063,524.1599731445312,501.1799926757813,522.4199829101562,522.4199829101562,5770400,2756
2020-12-15,518.5,524.7000122070312,513.5599975585938,519.780029296875,519.780029296875,3394900,2757
2020-12-16,520.1099853515625,527.3800048828125,517.6900024414062,524.8300170898438,524.8300170898438,3682400,2758
2020-12-17,529.0,535.489990234375,526.4400024414062,532.9000244140625,532.9000244140625,3193400,2759
